,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,76,+17:21,134,DE CLERCQ Bart,24,Omega Pharma-Lotto,16.0,80.0,2:54:47,Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
1,2,5,+0:14,91,SCARPONI Michele,31,Lampre - ISD,8.0,50.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
2,3,14,+0:44,141,KREUZIGER Roman,25,Pro Team Astana,4.0,35.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
3,4,22,+1:09,1,GARZELLI Stefano,37,Acqua & Sapone,2.0,25.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
4,5,7,+0:24,111,NIBALI Vincenzo,26,Liquigas - Cannondale,1.0,18.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
5,6,20,+1:06,81,RODRÍGUEZ Joaquim,32,Team Katusha,,15.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
6,7,41,+5:49,23,RUJANO José Humberto,29,Androni Giocattoli - Serramenti PVC Diquigiovanni,,12.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
7,8,13,+0:44,162,CATALDO Dario,26,Quickstep Cycling Team,,10.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
8,9,9,+0:30,181,CONTADOR Alberto,28,Saxo Bank - Sungard,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
9,9,4,+0:05,205,LE MÉVEL Christophe,30,Team Garmin - Cervélo,,8.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
10,10,12,+0:40,121,ARROYO David,31,Movistar Team,,6.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
11,11,8,+0:28,173,KRUIJSWIJK Steven,23,Rabobank Cycling Team,,5.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
12,12,18,+0:59,143,MASCIARELLI Francesco,25,Pro Team Astana,,4.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
13,13,2,+0:02,79,SIUTSOU Kanstantsin,28,HTC - High Road,,3.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
14,14,30,+1:41,16,GADRET John,32,AG2R La Mondiale,,2.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
15,15,19,+1:01,22,SELLA Emanuele,30,Androni Giocattoli - Serramenti PVC Diquigiovanni,,1.0,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
16,16,16,+0:55,61,MENCHOV Denis,33,Geox-TMC Transformers,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
17,17,26,+1:21,41,POZZOVIVO Domenico,28,Colnago - CSF Inox,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
18,18,1,+0:00,179,WEENING Pieter,30,Rabobank Cycling Team,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
19,19,6,+0:22,125,LASTRAS Pablo,35,Movistar Team,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
20,20,24,+1:15,51,ANTÓN Igor,28,Euskaltel - Euskadi,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
21,21,17,+0:58,15,DUPONT Hubert,30,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
22,22,11,+0:39,191,LÖFKVIST Thomas,27,Sky Procycling,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
23,23,3,+0:02,72,PINOTTI Marco,35,HTC - High Road,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
24,24,15,+0:52,144,KIŠERLOVSKI Robert,24,Pro Team Astana,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
25,25,10,+0:33,21,SERPA José Rodolfo,32,Androni Giocattoli - Serramenti PVC Diquigiovanni,,,",,0:00",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
26,26,27,+1:22,168,SEELDRAEYERS Kevin,24,Quickstep Cycling Team,,,0:100:10,Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
27,27,82,+20:00,33,FRANK Mathias,24,BMC Racing Team,,,",,0:10",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
28,28,58,+11:27,85,MORENO Daniel,29,Team Katusha,,,",,0:10",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
29,29,38,+3:30,131,BAKELANTS Jan,25,Omega Pharma-Lotto,,,0:170:17,Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
30,30,59,+11:30,208,STETINA Peter,23,Team Garmin - Cervélo,,,",,0:17",Giro_d_Italia,7,13 May 2011,37.761 km/h,0,110 km,15
