,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,6,+0:16,92,PETACCHI Alessandro,37,Lampre - ISD,16.0,80.0,5:45:40,Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
1,2,1,+0:00,71,CAVENDISH Mark,25,HTC - High Road,8.0,50.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
2,3,123,+1:06,42,BELLETTI Manuel,25,Colnago - CSF Inox,4.0,35.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
3,4,68,+0:51,26,FERRARI Roberto,28,Androni Giocattoli - Serramenti PVC Diquigiovanni,2.0,25.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
4,5,48,+0:49,222,BOŽIČ Borut,30,Vacansoleil - DCM,1.0,18.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
5,6,49,+0:49,196,APPOLLONIO Davide,21,Sky Procycling,,15.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
6,7,25,+0:36,201,FARRAR Tyler,26,Team Garmin - Cervélo,,12.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
7,8,7,+0:22,213,MCEWEN Robbie,38,RadioShack,,10.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
8,9,59,+0:50,108,WEYLANDT Wouter,26,Leopard Trek,,8.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
9,10,102,+1:01,19,MONTAGUTI Matteo,27,AG2R La Mondiale,,6.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
10,11,76,+0:53,35,KRISTOFF Alexander,23,BMC Racing Team,,5.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
11,12,139,+1:19,9,TABORRE Fabio,25,Acqua & Sapone,,4.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
12,13,15,+0:34,116,SABATINI Fabio,26,Liquigas - Cannondale,,3.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
13,14,60,+0:50,129,VENTOSO Francisco José,29,Movistar Team,,2.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
14,15,34,+0:38,178,VAN WINDEN Dennis,23,Rabobank Cycling Team,,1.0,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
15,16,86,+0:54,161,CHICCHI Francesco,30,Quickstep Cycling Team,,,",,0:00",Giro_d_Italia,2,08 May 2011,42.353 km/h,0,244 km,15
