,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,23,PORTE Richie,31,BMC Racing Team,60.0,50.0,3:46:06,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
1,2,2,+0:20,135,IZAGIRRE Gorka,29,Movistar Team,25.0,30.0,0:160:16,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
2,3,3,+0:22,2,CHAVES Esteban,27,ORICA-Scott,10.0,18.0,",,0:16",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
3,4,8,+0:29,21,DENNIS Rohan,26,BMC Racing Team,,13.0,0:190:19,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
4,5,5,+0:27,52,HAAS Nathan,27,Team Dimension Data,,10.0,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
5,6,6,+0:29,167,ULISSI Diego,27,UAE Team Emirates,,7.0,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
6,7,14,+0:29,174,GUERREIRO Ruben,22,Trek - Segafredo,,4.0,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
7,8,18,+0:29,184,STORER Michael,19,UniSA-Australia,,3.0,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
8,9,16,+0:29,75,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,,2.0,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
9,10,9,+0:29,101,SÁNCHEZ Luis León,33,Astana Pro Team,,1.0,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
10,11,7,+0:29,187,EARLE Nathan,28,UniSA-Australia,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
11,12,15,+0:29,43,HENAO Sergio,29,Team Sky,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
12,13,20,+0:29,133,HERRADA Jesús,26,Movistar Team,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
13,14,4,+0:24,16,MCCARTHY Jay,24,BORA - hansgrohe,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
14,15,12,+0:29,97,POZZOVIVO Domenico,34,AG2R La Mondiale,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
15,16,10,+0:29,65,VALLS Rafael,29,Lotto Soudal,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
16,17,17,+0:29,145,MAS Enric,22,Quick-Step Floors,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
17,18,13,+0:29,31,KELDERMAN Wilco,25,Team Sunweb,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
18,19,11,+0:29,151,GESINK Robert,30,Team LottoNL-Jumbo,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
19,20,19,+0:29,117,RESTREPO Jhonatan,22,Team Katusha Alpecin,,,",,0:19",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
20,21,21,+0:39,122,EIKING Odd Christian,22,FDJ,,,0:290:29,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
21,22,22,+0:40,176,STETINA Peter,29,Trek - Segafredo,,,0:300:30,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
22,23,26,+0:45,175,PANTANO Jarlinson,28,Trek - Segafredo,,,0:350:35,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
23,24,29,+0:45,81,VISCONTI Giovanni,34,Bahrain Merida Pro Cycling Team,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
24,25,23,+0:45,72,BEVIN Patrick,25,Cannondale-Drapac Pro Cycling Team,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
25,26,33,+0:45,53,MORTON Lachlan,25,Team Dimension Data,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
26,27,25,+0:45,143,VAKOČ Petr,24,Quick-Step Floors,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
27,28,31,+0:45,185,HINDLEY Jai,20,UniSA-Australia,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
28,29,27,+0:45,183,HAMILTON Lucas,20,UniSA-Australia,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
29,30,32,+0:45,86,CINK Ondřej,26,Bahrain Merida Pro Cycling Team,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
30,31,34,+0:45,142,DEVENYNS Dries,33,Quick-Step Floors,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
31,32,24,+0:45,33,HAMILTON Chris,21,Team Sunweb,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
32,33,28,+0:45,91,BAKELANTS Jan,30,AG2R La Mondiale,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
33,34,30,+0:45,71,SLAGTER Tom-Jelte,27,Cannondale-Drapac Pro Cycling Team,,,",,0:35",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
34,35,35,+0:57,116,BYSTRØM Sven Erik,24,Team Katusha Alpecin,,,0:470:47,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
35,36,38,+1:00,137,SOLER Marc,23,Movistar Team,,,0:500:50,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
36,37,37,+1:00,121,ROUX Anthony,29,FDJ,,,",,0:50",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
37,38,36,+0:58,1,GERRANS Simon,36,ORICA-Scott,,,",,0:50",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
38,39,39,+1:05,54,O'CONNOR Ben,21,Team Dimension Data,,,0:550:55,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
39,40,42,+1:07,147,BRAMBILLA Gianluca,29,Quick-Step Floors,,,0:570:57,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
40,41,40,+1:07,144,BAUER Jack,31,Quick-Step Floors,,,",,0:57",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
41,42,44,+1:07,3,IMPEY Daryl,32,ORICA-Scott,,,",,0:57",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
42,43,46,+1:07,64,ARMÉE Sander,31,Lotto Soudal,,,",,0:57",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
43,44,41,+1:07,41,THOMAS Geraint,30,Team Sky,,,",,0:57",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
44,45,48,+1:07,132,HERRADA José,31,Movistar Team,,,",,0:57",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
45,46,43,+1:07,153,MARTENS Paul,33,Team LottoNL-Jumbo,,,",,0:57",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
46,47,45,+1:07,165,MEINTJES Louis,24,UAE Team Emirates,,,",,0:57",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
47,48,47,+1:07,146,CAPECCHI Eros,30,Quick-Step Floors,,,",,0:57",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
48,49,49,+1:14,113,GONÇALVES José,27,Team Katusha Alpecin,,,1:061:06,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
49,50,50,+1:16,62,BAK Lars Ytting,37,Lotto Soudal,,,",,1:06",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
50,51,51,+1:31,104,VALGREN Michael,24,Astana Pro Team,,,1:211:21,Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
51,52,52,+1:31,114,LAMMERTINK Maurits,26,Team Katusha Alpecin,,,",,1:21",Santos_Tour_Down_Under,2,18 January 2017,39.41 km/h,0,148.5 km,34
