,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,65,+5:24,23,JUUL-JENSEN Christopher,28,Mitchelton-Scott,60.0,50.0,4:35:56,Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
1,2,6,+0:17,36,MATTHEWS Michael,27,Team Sunweb,25.0,30.0,0:080:08,Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
2,3,58,+3:36,125,LAMPAERT Yves,27,Quick-Step Floors,10.0,18.0,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
3,4,5,+0:16,71,SAGAN Peter,28,BORA - hansgrohe,,13.0,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
4,5,49,+2:44,64,COLBRELLI Sonny,28,Bahrain Merida Pro Cycling Team,,10.0,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
5,6,54,+3:23,56,CORT Magnus,25,Astana Pro Team,,7.0,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
6,7,25,+0:56,152,BATTAGLIN Enrico,28,Team LottoNL-Jumbo,,4.0,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
7,8,92,+10:33,21,ALBASINI Michael,37,Mitchelton-Scott,,3.0,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
8,9,28,+1:01,103,LAMBRECHT Bjorg,21,Lotto Soudal,,2.0,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
9,10,46,+2:22,2,GONÇALVES José,29,Team Katusha Alpecin,,1.0,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
10,11,2,+0:03,16,VAN AVERMAET Greg,33,BMC Racing Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
11,12,31,+1:01,105,MONFORT Maxime,35,Lotto Soudal,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
12,13,33,+1:05,163,SIVAKOV Pavel,20,Team Sky,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
13,14,7,+0:23,31,KELDERMAN Wilco,27,Team Sunweb,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
14,15,37,+1:10,46,GAUTIER Cyril,30,AG2R La Mondiale,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
15,16,23,+0:52,116,ROJAS José Joaquín,33,Movistar Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
16,17,29,+1:01,87,STUYVEN Jasper,26,Trek - Segafredo,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
17,18,24,+0:53,177,ULISSI Diego,28,UAE-Team Emirates,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
18,19,63,+4:40,44,PETERS Nans,24,AG2R La Mondiale,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
19,20,12,+0:32,25,HAIG Jack,24,Mitchelton-Scott,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
20,21,48,+2:34,63,IZAGIRRE Gorka,30,Bahrain Merida Pro Cycling Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
21,22,3,+0:03,11,PORTE Richie,33,BMC Racing Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
22,23,1,+0:00,13,KÜNG Stefan,24,BMC Racing Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
23,24,60,+3:48,187,WARBASSE Larry,27,Aqua Blue Sport,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
24,25,8,+0:23,33,OOMEN Sam,22,Team Sunweb,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
25,26,56,+3:30,86,BERNARD Julien,26,Trek - Segafredo,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
26,27,41,+1:19,191,CALMEJANE Lilian,25,Direct Energie,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
27,28,30,+1:01,81,MOLLEMA Bauke,31,Trek - Segafredo,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
28,29,51,+2:55,174,POLANC Jan,26,UAE-Team Emirates,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
29,30,10,+0:30,126,MAS Enric,23,Quick-Step Floors,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
30,31,47,+2:32,121,GILBERT Philippe,35,Quick-Step Floors,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
31,32,67,+5:43,52,FRAILE Omar,27,Astana Pro Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
32,33,40,+1:13,134,KUDUS Merhawi,24,Team Dimension Data,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
33,34,13,+0:33,35,KRAGH ANDERSEN Søren,23,Team Sunweb,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
34,35,14,+0:36,111,QUINTANA Nairo,28,Movistar Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
35,36,9,+0:30,74,MÜHLBERGER Gregor,24,BORA - hansgrohe,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
36,37,35,+1:08,147,VANMARCKE Sep,29,Team EF Education First-Drapac p/b Cannondale,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
37,38,38,+1:10,41,FRANK Mathias,31,AG2R La Mondiale,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
38,39,15,+0:36,113,LANDA Mikel,28,Movistar Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
39,40,21,+0:49,1,ŠPILAK Simon,31,Team Katusha Alpecin,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
40,41,16,+0:36,115,AMADOR Andrey,31,Movistar Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
41,42,42,+1:21,57,KANGERT Tanel,31,Astana Pro Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
42,43,39,+1:10,47,BIDARD François,26,AG2R La Mondiale,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
43,44,57,+3:32,55,HANSEN Jesper,27,Astana Pro Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
44,45,26,+0:56,151,KRUIJSWIJK Steven,31,Team LottoNL-Jumbo,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
45,46,17,+0:39,62,GASPAROTTO Enrico,36,Bahrain Merida Pro Cycling Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
46,47,19,+0:39,61,IZAGIRRE Ion,29,Bahrain Merida Pro Cycling Team,,,",,0:08",Tour_de_Suisse,4,12 June 2018,41.1 km/h,54,189 km,13
