,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,28,+4:56,117,IZAGIRRE Gorka,29,Movistar Team,100.0,80.0,4:24:59,Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
1,2,56,+18:13,9,VISCONTI Giovanni,34,Bahrain Merida Pro Cycling Team,40.0,50.0,0:050:05,Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
2,3,48,+14:08,27,SÁNCHEZ Luis León,33,Astana Pro Team,20.0,35.0,0:100:10,Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
3,4,50,+14:27,162,BATTAGLIN Enrico,27,Team LottoNL-Jumbo,12.0,25.0,0:120:12,Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
4,5,22,+1:36,69,WOODS Michael,30,Cannondale-Drapac Pro Cycling Team,4.0,18.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
5,6,9,+0:10,81,PINOT Thibaut,26,FDJ,,15.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
6,7,4,+0:10,1,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,,12.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
7,8,3,+0:10,121,YATES Adam,24,ORICA-Scott,,10.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
8,9,15,+0:23,161,KRUIJSWIJK Steven,29,Team LottoNL-Jumbo,,8.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
9,10,1,+0:00,131,JUNGELS Bob,24,Quick-Step Floors,,6.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
10,11,2,+0:06,179,THOMAS Geraint,30,Team Sky,,5.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
11,12,6,+0:10,181,DUMOULIN Tom,26,Team Sunweb,,4.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
12,13,12,+0:10,171,LANDA Mikel,27,Team Sky,,3.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
13,14,5,+0:10,11,POZZOVIVO Domenico,34,AG2R La Mondiale,,2.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
14,15,16,+0:23,185,KELDERMAN Wilco,26,Team Sunweb,,1.0,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
15,16,7,+0:10,111,QUINTANA Nairo,27,Movistar Team,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
16,17,10,+0:10,112,AMADOR Andrey,30,Movistar Team,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
17,18,8,+0:10,191,MOLLEMA Bauke,30,Trek - Segafredo,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
18,19,11,+0:10,41,VAN GARDEREN Tejay,28,BMC Racing Team,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
19,20,13,+0:10,64,FORMOLO Davide,24,Cannondale-Drapac Pro Cycling Team,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
20,21,17,+0:46,201,COSTA Rui,30,UAE Team Emirates,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
21,22,14,+0:14,151,ZAKARIN Ilnur,27,Team Katusha Alpecin,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
22,23,20,+1:32,22,CATALDO Dario,32,Astana Pro Team,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
23,24,19,+1:18,209,POLANC Jan,25,UAE Team Emirates,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
24,25,42,+10:35,54,KONRAD Patrick,25,BORA - hansgrohe,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
25,26,21,+1:34,208,PETILLI Simone,24,UAE Team Emirates,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
26,27,26,+3:39,143,BERHANE Natnael,26,Team Dimension Data,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
27,28,79,+27:30,48,TEUNS Dylan,25,BMC Racing Team,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
28,29,34,+7:18,133,DE PLUS Laurens,21,Quick-Step Floors,,,",,0:12",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
29,30,25,+2:34,109,MONFORT Maxime,34,Lotto Soudal,,,0:210:21,Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
30,31,43,+10:45,56,MÜHLBERGER Gregor,23,BORA - hansgrohe,,,0:220:22,Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
31,32,18,+1:13,26,KANGERT Tanel,30,Astana Pro Team,,,",,0:22",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
32,33,125,+43:01,141,HAAS Nathan,28,Team Dimension Data,,,0:260:26,Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
33,34,27,+3:52,44,HERMANS Ben,30,BMC Racing Team,,,",,0:26",Giro_d_Italia,8,13 May 2017,42.8 km/h,71,189 km,23
