,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
0,1,1,+0:00,100,GREIPEL André,34,Lotto Soudal,100.0,80.0,6:05:18,Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
1,2,4,+0:08,203,FERRARI Roberto,34,UAE Team Emirates,40.0,50.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
2,3,5,+0:10,199,STUYVEN Jasper,25,Trek - Segafredo,20.0,35.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
3,4,9,+0:14,135,GAVIRIA Fernando,22,Quick-Step Floors,12.0,25.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
4,5,7,+0:14,147,SBARAGLI Kristian,26,Team Dimension Data,4.0,18.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
5,6,10,+0:14,162,BATTAGLIN Enrico,27,Team LottoNL-Jumbo,,15.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
6,7,8,+0:14,145,GIBBONS Ryan,22,Team Dimension Data,,12.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
7,8,11,+0:14,179,THOMAS Geraint,30,Team Sky,,10.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
8,9,3,+0:08,123,EWAN Caleb,22,ORICA-Scott,,8.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
9,10,12,+0:14,201,COSTA Rui,30,UAE Team Emirates,,6.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
10,11,20,+0:14,19,MONTAGUTI Matteo,33,AG2R La Mondiale,,5.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
11,12,25,+0:14,68,VILLELLA Davide,25,Cannondale-Drapac Pro Cycling Team,,4.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
12,13,13,+0:14,1,NIBALI Vincenzo,32,Bahrain Merida Pro Cycling Team,,3.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
13,14,110,+1:23,138,RICHEZE Maximiliano,34,Quick-Step Floors,,2.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
14,15,2,+0:04,58,PÖSTLBERGER Lukas,25,BORA - hansgrohe,,1.0,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
15,16,18,+0:14,11,POZZOVIVO Domenico,34,AG2R La Mondiale,,,",,0:00",Giro_d_Italia,2,06 May 2017,36.3 km/h,71,221 km,23
